driverId,week,hours-logged,miles-logged
409,44,63,3900
419,43,52,2200
557,15,65,500
351,1,63,2700
38,32,59,1900
830,2,60,1100
748,48,62,3500
660,20,78,1600
821,14,61,900
378,17,71,3800
335,39,70,1200
579,33,58,4000
112,24,74,300
144,50,59,2300
708,14,54,3400
439,26,53,1900
762,50,64,1900
253,13,70,3100
1007,38,79,1300
205,51,59,0
910,28,72,2900
603,4,63,2000
916,36,59,2900
889,9,53,100
538,48,58,500
47,6,59,3600
75,16,65,2600
852,19,59,1200
787,45,73,500
73,37,66,2700
533,2,63,0
912,46,69,3400
586,26,59,1000
214,21,75,2400
499,41,76,1400
341,15,70,3200
440,43,62,1800
588,28,60,200
720,12,71,4000
276,18,53,3300
280,6,62,2400
927,6,76,1900
810,46,68,900
952,42,62,900
596,26,69,1700
121,28,75,3300
696,14,57,200
43,6,66,0
352,11,73,3000
274,36,77,3000
287,1,61,100
882,7,75,2000
313,4,51,3100
1002,10,65,1700
960,50,73,1400
720,3,75,2400
216,21,65,1400
821,14,55,1100
814,42,74,1600
869,48,76,3900
897,37,68,2800
365,45,67,3100
317,7,62,300
630,42,59,3000
474,3,77,1100
607,24,73,0
155,30,56,1000
706,43,80,300
239,45,55,700
875,3,51,1500
926,4,52,0
714,12,57,2300
851,45,57,1200
720,20,76,600
875,44,52,3600
938,15,75,1300
857,1,58,2800
101,30,67,2600
220,29,57,800
1005,30,69,300
334,41,50,300
796,50,69,1300
988,16,77,2000
956,51,53,2500
460,13,78,2200
120,41,50,3700
677,39,64,3400
619,13,67,1700
906,6,78,1800
762,14,78,2300
313,44,51,3500
418,2,71,1300
738,24,73,3200
741,7,66,900
130,11,55,100
725,37,50,2800
119,34,78,2000
708,3,69,2300
386,37,74,3600
54,7,75,3500
577,51,58,2800
365,48,67,1600
275,47,57,0
653,32,54,3500
328,9,74,1900
864,47,50,1500
963,46,63,2600
306,30,60,1900
950,28,77,900
186,48,51,1000
542,35,77,600
352,14,70,3200
100,47,65,500
444,30,71,3900
656,9,76,4000
105,50,66,1600
911,35,57,2400
437,31,67,1900
191,16,58,2400
414,46,76,1500
61,13,65,100
132,22,64,1900
655,33,71,1700
752,6,52,800
174,26,63,2200
308,12,59,1700
943,22,55,3900
50,30,77,3200
213,16,64,800
453,11,59,1600
170,11,51,1700
339,12,51,3700
362,49,53,300
146,17,75,1200
880,17,55,1200
167,35,74,1200
979,36,56,1900
681,24,53,3800
132,47,77,1400
704,31,74,3500
357,40,51,400
569,23,80,2900
844,31,76,800
894,36,61,3200
845,28,75,1900
121,17,52,1200
785,34,53,800
608,16,53,2100
14,11,51,2600
1004,6,69,600
965,33,66,2000
131,51,55,400
271,13,57,3200
307,51,70,2700
761,33,77,2500
535,10,54,3000
20,14,54,700
314,11,50,1900
475,16,51,1700
270,9,57,3700
707,33,51,1600
215,39,70,3300
885,49,51,1400
131,17,78,2200
766,1,73,100
309,20,50,2800
260,20,71,1500
809,43,75,3900
173,11,75,4000
856,44,75,3800
817,35,75,800
713,37,78,1700
850,46,73,400
973,49,65,2000
12,2,68,1100
986,2,74,300
121,7,64,1400
494,11,75,3400
844,40,66,1700
176,12,58,2300
584,42,68,2700
468,11,51,3100
262,7,67,700
921,9,50,500
354,44,80,3300
102,17,70,2700
760,31,58,1800
663,17,58,2800
547,14,68,1200
447,24,51,2200
512,11,63,2600
310,5,71,1700
710,45,65,4000
187,21,50,2400
188,32,72,1200
770,26,62,1600
873,39,69,3700
715,42,76,3600
580,52,54,3900
905,40,61,3300
714,1,74,3200
263,24,56,1300
355,43,71,100
414,31,58,1700
924,43,73,2800
81,34,75,1500
580,25,54,1300
836,16,62,3600
607,23,57,0
94,40,72,4000
142,8,51,2400
995,39,67,500
163,48,56,2200
523,48,60,400
942,29,60,2800
112,4,79,3300
324,21,78,3200
529,10,55,600
963,32,72,2000
990,40,53,600
445,40,74,100
995,10,57,3200
870,19,70,3500
64,16,63,1000
191,30,59,1100
920,25,71,500
270,10,50,1600
153,7,70,500
701,35,57,2700
26,36,74,3300
693,20,53,3700
770,50,60,3700
732,44,79,1400
599,50,55,2600
160,36,77,2000
81,9,61,400
113,52,73,3500
988,4,73,300
714,35,51,100
507,35,67,200
69,24,78,900
471,10,74,1800
390,5,59,2400
328,13,72,3400
818,37,66,2100
988,22,50,1000
510,30,73,1500
156,26,61,3700
716,11,56,200
931,52,79,2700
955,2,55,4000
543,13,77,2800
277,8,71,1400
678,21,74,3300
826,30,71,3800
352,33,62,2300
506,14,76,3100
400,30,54,200
385,1,52,1500
844,50,64,1700
858,49,67,400
865,6,57,500
249,33,64,2600
913,9,76,2800
322,27,53,3200
969,9,72,3100
710,44,60,3400
227,46,75,700
80,27,66,3300
26,9,75,600
206,41,76,1900
837,34,79,3600
605,34,63,2700
848,32,71,2200
514,18,77,300
706,3,70,600
953,28,53,4000
117,45,53,1900
229,24,59,3200
643,52,70,3200
592,14,53,1200
169,1,54,500
978,45,67,3900
848,21,75,400
681,36,77,3700
982,9,78,2300
182,41,50,1900
374,21,64,500
972,16,78,1000
767,21,54,1200
418,37,60,3300
582,24,53,2400
222,19,68,2200
193,36,72,2300
208,1,67,3500
286,13,72,3500
701,17,65,1500
898,8,75,3000
587,24,76,1400
77,50,77,1600
612,50,58,600
616,37,58,2700
262,6,54,1700
512,36,66,600
419,28,52,3100
806,4,53,2900
824,13,80,2200
235,24,65,1600
556,49,77,2800
912,33,66,2000
662,45,58,1500
375,16,58,1500
15,8,50,2400
147,29,70,400
439,13,73,3300
943,29,72,300
558,10,53,2000
791,32,67,1900
483,27,78,3500
731,46,77,2400
291,31,73,1100
328,13,55,300
336,16,74,1700
501,50,71,3100
121,24,80,3500
729,26,68,2200
312,24,61,2200
741,31,67,3700
147,11,74,2300
472,42,55,1900
156,44,61,3600
948,8,72,2600
51,10,69,700
490,35,50,2900
204,41,76,1300
510,25,67,1900
252,43,64,4000
713,50,59,2500
845,10,73,0
127,42,55,500
113,39,64,3300
113,2,71,0
512,39,59,3700
400,42,70,4000
488,24,73,1500
81,42,70,1300
376,19,74,3800
729,11,61,3800
368,31,72,600
96,19,56,900
636,17,76,200
969,36,63,2700
811,43,57,1900
50,7,59,3900
922,42,68,3700
448,3,58,1600
47,37,77,1300
596,15,52,3100
597,41,72,3900
227,38,54,1400
266,14,57,3200
776,9,55,3000
428,16,59,1500
488,15,75,2100
251,34,73,2000
502,49,67,2300
581,11,58,1800
714,32,76,1500
617,3,52,3500
410,39,56,2500
116,16,51,1500
254,6,53,700
749,27,72,3200
717,50,68,1400
936,43,70,3900
393,1,76,3500
358,4,68,1600
538,34,69,4000
906,10,68,1300
166,47,74,2600
964,22,64,3400
36,27,53,2300
247,42,79,3000
660,19,55,2800
296,31,69,2100
558,46,74,3500
968,34,75,2800
374,42,66,4000
385,4,60,100
259,15,53,2400
366,36,80,1000
179,2,79,2100
514,16,52,3500
128,46,52,400
217,31,52,2400
862,8,68,3900
1006,44,68,2000
408,8,64,2000
696,18,80,1400
830,14,67,900
615,43,59,2000
108,43,51,2600
585,52,73,2400
499,23,79,1600
62,26,75,1700
80,12,66,400
766,32,79,0
660,38,76,4000
18,38,74,3000
917,20,80,3200
334,31,61,3200
756,9,55,2300
655,43,62,2700
676,43,59,2300
971,36,68,0
812,15,60,1700
403,15,61,1400
862,36,62,3500
197,47,62,2600
670,46,68,1300
654,7,58,3800
305,39,61,3100
144,19,79,2900
593,32,77,800
1009,4,58,1900
533,6,73,1600
903,9,73,700
825,52,67,1200
128,8,58,3800
713,48,62,800
790,28,65,2200
512,32,69,1200
731,2,66,200
378,2,80,2400
429,16,74,1800
186,52,55,600
995,12,80,4000
988,13,54,500
403,15,61,100
395,21,73,2500
811,26,77,300
181,5,60,1100
713,33,78,900
638,50,77,1400
448,22,79,1200
611,44,66,3500
113,5,59,2000
39,38,54,2800
171,51,74,300
229,3,73,1100
995,26,62,2800
600,30,58,1300
617,31,73,100
45,40,68,2400
377,36,79,3200
730,16,65,3200
724,4,60,2100
422,49,72,2200
31,12,57,700
959,41,55,2000
185,38,56,3200
704,15,62,600
186,49,66,3800
61,49,74,200
812,8,57,700
90,37,63,700
915,50,66,3000
478,41,58,1200
433,41,61,2600
304,50,57,900
902,20,59,3800
515,30,76,2500
132,24,64,500
450,28,55,1500
55,32,77,2500
30,31,60,3500
461,40,75,500
826,24,79,3600
959,17,53,1500
962,22,56,2300
93,35,54,600
904,35,69,600
206,14,56,2200
617,39,61,2800
475,21,53,200
836,33,50,1300
199,26,78,1800
341,10,58,400
10,17,80,1800
400,40,50,2100
635,18,50,1600
884,9,73,2500
514,9,59,2500
840,13,57,3100
986,10,63,3200
623,14,50,2200
986,17,50,3500
21,35,50,1900
871,21,77,3000
967,10,67,3700
461,17,78,2900
1007,6,65,600
264,48,80,900
946,38,68,700
908,2,56,3700
797,17,73,1300
720,16,75,900
141,14,54,800
978,1,64,2500
762,19,50,200
674,35,56,2400
56,26,55,2800
57,45,77,2000
852,19,80,300
966,21,52,2200
179,42,75,600
988,1,59,3300
400,28,52,3500
603,13,58,1700
217,16,78,1200
185,26,79,1200
758,23,76,2200
629,30,79,1900
362,35,73,3200
100,45,57,700
997,47,67,1900
898,32,80,1800
351,4,55,600
937,51,63,3000
652,5,65,1400
813,1,75,0
65,24,53,3300
974,14,58,300
403,19,58,3700
725,4,74,800
732,36,58,1500
980,43,55,3300
965,19,78,1500
579,11,79,800
257,16,65,900
969,41,75,100
968,9,74,2900
868,5,76,2900
458,3,67,3300
847,15,64,3000
955,41,52,3800
713,19,65,3600
76,4,68,2200
851,30,50,2100
359,46,60,2800
1009,22,74,2700
246,36,59,3700
350,8,57,0
927,15,80,3700
281,11,71,400
262,44,60,3000
722,46,54,3700
623,10,64,100
318,40,54,2000
355,12,63,3400
773,42,66,400
716,21,80,3700
232,31,72,3800
227,7,78,800
44,20,68,2400
773,41,69,200
902,41,50,2500
44,46,53,3000
808,29,66,3400
614,22,55,1400
962,39,63,700
460,52,66,3600
158,44,79,3700
506,39,80,3200
448,43,51,1700
250,25,69,3600
547,34,64,1800
262,15,63,2000
30,44,53,3400
37,50,50,2100
723,46,65,0
168,15,73,1100
74,42,61,3500
356,22,51,2500
465,19,62,1700
451,41,68,3300
270,6,50,2000
59,21,55,1300
218,20,74,1200
744,33,51,3900
536,23,71,3600
977,6,58,1000
413,31,56,1100
30,24,73,300
443,18,52,1700
794,10,59,1400
610,50,54,1400
402,34,66,400
575,7,51,1700
305,44,53,4000
31,7,79,2800
251,45,58,1000
502,15,69,1800
822,9,65,2100
708,51,77,300
268,18,51,2300
935,27,66,3700
713,31,80,3800
931,6,53,1800
449,46,77,3500
543,30,76,2500
412,31,72,2100
173,45,77,3300
498,47,57,3300
487,48,80,3100
96,45,65,2100
168,11,68,3800
203,18,80,0
454,27,73,3400
119,25,62,2800
604,38,56,2900
714,39,71,700
18,34,63,3000
186,38,71,2300
974,13,66,3100
212,8,76,3100
898,27,77,3000
643,41,65,1000
220,38,52,500
356,31,53,3500
782,22,51,1400
933,6,54,900
449,16,80,3100
458,11,76,4000
215,16,59,1700
229,30,72,1400
229,12,62,3100
565,50,66,1800
41,33,50,200
685,20,53,3400
777,27,54,800
110,21,69,2700
565,37,69,4000
351,32,60,1500
545,45,55,800
879,19,57,600
973,13,69,2300
98,42,58,800
376,52,76,1100
34,17,67,2800
720,40,63,3500
198,20,79,700
704,6,80,1200
22,27,57,4000
977,1,65,2400
44,12,56,2000
51,48,69,2900
943,40,78,2800
435,2,64,2000
175,32,72,3100
719,43,50,3300
389,28,63,1400
160,2,56,3400
579,50,52,100
454,17,60,400
877,1,58,2100
234,6,57,2800
441,42,69,2800
340,43,54,600
646,45,80,2800
152,2,64,1500
943,20,63,3000
288,20,62,2100
427,9,51,1700
218,35,68,1800
328,52,64,400
526,7,55,900
504,4,69,1700
634,1,77,3800
929,10,61,1200
953,48,71,2500
643,39,53,1700
891,43,65,3100
850,3,50,700
225,35,78,4000
959,3,51,3500
333,1,77,100
825,2,53,1400
993,26,68,3000
886,38,80,2200
613,45,76,1000
37,27,64,3000
19,6,63,800
697,14,69,2200
232,33,55,600
780,31,58,1200
558,17,78,1100
712,3,61,900
125,21,71,200
739,10,56,500
464,21,60,1600
866,34,76,400
381,6,50,200
116,11,66,2600
948,42,72,2300
537,11,71,200
907,42,56,3200
922,16,65,500
715,44,60,1400
733,14,56,2900
637,18,59,100
81,49,59,800
122,22,57,3300
373,8,58,1500
976,15,80,3200
493,44,60,2800
906,3,59,2200
471,5,51,3400
414,4,58,2600
751,6,67,1300
814,9,53,2100
992,48,66,3100
187,28,66,3300
845,40,78,3800
46,41,73,4000
540,52,54,3300
472,39,50,3700
542,25,73,2900
744,44,60,2700
12,19,60,3100
297,28,55,1800
766,6,63,3900
942,45,62,3000
576,41,63,2300
748,50,66,900
235,23,69,700
576,42,53,1700
336,18,69,400
628,44,79,2200
862,6,66,200
22,37,53,3200
199,22,77,1100
882,46,52,3000
881,46,65,3900
949,10,72,3200
249,36,59,100
404,51,53,900
466,40,72,1800
25,22,61,100
257,14,69,0
429,52,66,2800
55,49,79,300
941,25,62,900
960,26,63,1400
309,1,79,1400
620,13,76,3900
190,38,51,500
985,50,59,700
655,11,77,3800
785,34,75,3400
805,20,53,1600
379,12,67,2500
910,16,60,700
288,52,74,500
361,26,51,3500
187,27,50,4000
110,34,57,1400
553,47,60,2800
139,40,68,2900
289,2,63,400
550,40,63,1400
876,36,61,2100
194,10,66,300
949,9,54,1500
310,42,67,2900
636,28,75,1800
578,3,79,1900
181,36,67,100
289,45,60,2500
418,46,74,2100
751,47,78,3700
369,34,78,3800
718,29,56,1200
616,6,57,1300
419,46,75,3900
646,27,77,600
852,5,50,900
838,42,71,700
729,20,61,3200
82,31,58,2200
654,5,58,2700
482,21,69,100
725,4,77,3100
351,45,53,1100
454,46,73,4000
759,24,60,1400
829,25,55,4000
332,29,59,1700
277,23,70,500
495,42,65,2400
436,36,59,300
589,34,56,3400
87,48,62,2000
892,44,63,0
988,19,80,3400
836,16,62,2300
297,2,67,1500
974,4,69,500
398,13,52,1900
310,42,67,3100
654,16,58,2000
706,11,64,0
600,16,66,300
636,30,80,3500
401,16,78,500
165,35,69,3000
73,19,70,2900
984,12,62,600
894,39,68,800
896,10,62,2500
977,11,77,3200
171,38,79,2600
463,42,55,400
424,33,59,700
923,49,67,2900
437,38,73,2300
360,16,73,2200
603,10,56,100
658,4,78,2700
921,51,60,2100
286,49,57,1100
333,18,73,2700
226,5,76,1500
309,20,68,1600
114,21,57,3100
112,17,74,500
448,9,80,400
852,41,70,2900
698,31,70,3100
537,18,59,1200
869,9,53,300
923,4,68,400
384,28,77,3700
383,42,64,2000
591,24,73,2300
168,50,72,400
472,48,74,200
766,3,72,2300
558,27,70,3600
286,10,70,500
521,14,57,300
318,26,76,0
191,3,76,3800
327,22,63,1800
910,1,62,2800
336,4,64,2800
751,24,72,2600
500,8,74,3400
88,15,59,2700
363,28,69,2200
272,45,79,3800
196,27,64,900
439,36,53,700
281,46,72,2900
216,10,54,500
457,48,69,300
358,50,54,1100
331,3,68,1700
753,43,78,2400
635,6,60,2300
268,16,53,3100
392,5,53,300
373,48,75,1600
775,7,76,2300
914,31,59,2200
744,23,64,3100
293,52,52,700
416,36,50,1100
704,10,54,100
888,26,72,3400
174,36,50,2500
79,4,72,3700
429,27,50,1600
14,37,79,300
647,42,58,600
417,27,63,500
189,49,69,1300
60,51,74,1900
272,46,70,3000
931,10,57,900
536,50,78,2500
423,11,76,3400
469,19,68,3000
432,11,68,1200
715,14,60,3400
767,18,55,2300
425,30,69,2900
524,46,65,2800
602,38,61,700
289,1,64,300
871,31,56,3400
119,49,59,2000
108,35,76,200
641,22,79,2100
488,12,77,3800
48,17,77,300
406,6,70,300
999,6,54,200
349,34,57,3800
150,9,59,2000
567,6,78,4000
231,17,73,300
769,47,68,3000
709,23,77,900
224,5,56,3400
770,32,54,1800
272,45,56,2800
726,37,74,1400
585,28,68,2100
807,11,59,2100
617,34,54,4000
531,48,69,700
769,21,79,400
536,15,58,3200
80,48,54,3000
495,3,62,200
513,39,60,2000
723,26,63,800
286,24,63,4000
572,50,52,2000
47,22,80,700
512,49,57,3200
372,18,51,300
11,19,80,3200
582,2,62,3800
962,22,60,4000
803,48,59,200
39,37,54,3600
785,44,52,3000
220,40,60,2000
726,48,73,400
928,12,55,1000
32,19,54,1400
83,31,50,2200
777,25,51,0
136,32,71,2000
472,39,80,1000
765,52,59,200
93,2,53,1000
246,3,65,1300
239,33,79,1700
136,5,73,3200
689,41,74,3000
715,23,56,400
873,40,52,0
96,33,60,1000
811,50,72,700
395,25,61,1200
300,28,72,3300
686,8,53,500
905,18,71,1500
717,49,78,3400
509,25,68,3200
506,50,50,1100
147,38,77,1300
885,33,51,2300
269,19,77,1100
106,8,55,500
106,21,77,1900
324,16,50,1300
465,41,52,3800
825,19,60,3900
991,27,62,2000
935,29,80,600
496,1,60,3000
898,25,70,1100
207,7,50,3500
794,10,51,2400
524,8,78,3000
390,29,73,2200
663,24,80,2900
762,6,55,3800
778,23,51,2000
313,37,72,3600
339,2,76,4000
722,39,60,1200
228,48,66,1600
86,49,54,1100
747,51,67,600
11,14,80,2700
247,47,72,3100
832,18,70,3500
15,12,73,2600
637,17,57,2800
649,21,58,400
642,18,74,1000
682,36,54,1100
271,11,60,400
697,39,78,2200
656,17,54,1400
590,44,58,900
917,34,66,3400
125,16,66,3800
333,38,59,1800
71,22,68,2000
707,10,62,1400
322,50,61,1600
511,43,63,0
940,25,80,2700
806,52,53,2300
270,2,72,1300
258,7,58,1300
613,4,52,1000
993,31,71,1900
1002,20,54,200
952,41,71,200
484,33,60,300
586,36,62,3900
738,26,78,3700
421,7,70,3000
734,24,55,3600
687,20,79,3300
565,41,79,3200
28,8,66,3000
716,2,54,3200
254,29,65,1300
761,34,72,4000
214,37,52,1600
503,41,59,1000
95,14,59,3700
631,41,72,0
281,22,76,3200
366,17,56,500
363,1,59,1500
482,2,52,2600
316,2,52,1800
205,17,52,1400
624,18,70,100
815,49,53,0
793,29,72,2600
259,30,72,100
882,34,51,2900
361,6,57,0
171,13,50,300
463,21,53,2200
355,6,55,2000
510,35,74,1000
325,35,61,1900
848,19,53,3300
158,14,79,200
681,31,79,3300
516,48,80,3400
524,42,72,100
826,6,78,3000
135,11,76,1700
416,50,54,400
575,17,60,1200
757,48,71,1000
556,51,50,400
539,11,75,4000
143,13,71,3900
490,2,71,3900
423,38,80,300
868,50,54,1600
448,23,56,1000
133,45,63,900
416,35,76,3300
200,5,78,2400
268,28,72,2100
944,6,71,3600
740,5,74,2600
431,10,59,3200
859,26,59,3800
67,39,50,3300
826,25,79,3600
613,12,65,2800
214,34,60,1200
271,48,52,2200
193,17,55,4000
931,41,58,2200
435,5,68,2600
1000,29,73,200
832,29,70,1100
41,19,63,2600
547,50,61,2200
55,38,69,1500
776,2,72,3900
823,22,66,3600
376,29,54,1400
574,19,52,600
898,46,67,800
397,30,71,2900
524,45,72,700
829,24,60,1900
739,24,75,1800
1001,41,62,1500
637,21,80,400
318,18,65,1600
450,10,57,2500
964,21,74,200
894,17,50,900
359,38,63,900
417,43,50,2800
443,48,66,100
434,21,75,700
333,7,68,1200
803,17,68,4000
750,8,61,1100
130,51,65,1000
870,19,55,1000
924,11,65,500
268,26,73,2400
676,31,65,3800
124,48,78,2800
979,13,70,3200
929,19,65,900
663,44,61,800
351,43,62,3500
733,12,73,1100
978,27,57,1200
929,2,57,800
393,6,58,4000
368,1,75,2700
206,18,53,1300
42,36,63,2300
812,50,58,900
43,21,79,400
56,13,78,1000
780,42,54,2400
284,34,51,3300
474,43,69,600
415,29,56,400
70,24,61,100
820,40,66,0
855,9,63,2300
686,10,60,3500
240,50,64,800
321,1,70,3200
569,13,78,3600
147,24,62,1000
554,11,72,700
523,3,78,1100
895,3,67,1200
918,46,63,2200
770,44,75,1800
202,37,55,1500
864,49,53,3300
440,36,61,2200
736,24,62,1100
158,50,52,1400
284,15,70,1000
665,11,60,3800
225,17,72,2600
952,27,73,2900
333,19,51,500
539,35,69,200
1006,32,55,3700
566,47,75,2600
349,6,58,2100
377,52,79,2700
331,26,55,3800
462,29,67,800
267,49,62,2200
552,30,66,3800
405,42,64,1600
51,51,64,1100
823,9,74,3100
370,47,60,300
69,39,72,1200
317,1,76,1800
530,3,59,2200
562,47,74,2800
423,24,53,3900
122,13,61,400
142,5,50,1600
260,24,58,4000
493,49,77,1900
559,40,64,3000
152,43,76,3700
973,50,57,1100
50,25,72,2300
808,31,76,300
158,25,80,2600
629,49,77,2400
298,14,50,500
298,14,69,2800
376,35,77,2100
573,5,63,3500
729,31,53,1400
464,2,51,1100
698,20,77,1000
703,51,50,500
301,6,58,100
136,27,59,2500
373,35,73,1300
106,38,75,200
591,21,56,400
420,44,59,3100
581,17,54,1900
962,49,79,3200
472,9,76,2500
834,38,77,0
832,38,66,400
469,12,52,1900
468,29,52,2300
677,29,53,3500
804,24,64,3400
327,15,51,3500
477,8,67,2900
573,52,76,400
696,47,51,2700
10,28,72,2100
1001,7,57,600
280,48,59,2800
726,4,67,1500
996,4,78,200
802,9,59,900
841,42,50,400
491,16,68,2600
224,47,80,2200
102,16,68,3100
386,1,64,3000
512,41,57,4000
76,37,58,2900
315,7,63,1900
451,20,70,1400
431,13,76,1900
416,7,63,1300
416,15,70,1100
476,26,61,100
621,14,52,3300
366,48,60,1300
693,37,77,1900
668,42,53,400
778,23,52,1600
186,15,54,1500
366,5,79,200
785,3,55,300
997,51,76,2900
444,7,60,1000
207,45,72,2500
951,21,55,200
939,39,56,3800
115,16,77,0
518,6,68,1500
301,31,71,2700
922,43,64,2600
279,3,69,200
407,50,55,3400
283,24,79,1600
133,41,73,2400
913,38,63,3000
761,10,59,400
95,34,78,800
217,11,52,700
19,41,64,200
614,32,68,2700
562,36,60,2400
507,25,53,3800
384,6,80,1700
208,3,73,1800
627,25,80,3200
452,30,68,2000
499,7,58,2000
417,35,62,3600
311,12,67,500
757,2,70,800
611,18,58,2600
899,48,72,1700
160,30,68,2500
424,34,76,4000
751,22,66,200
594,41,76,2300
648,20,63,1900
927,38,77,2300
583,48,63,3000
143,52,67,1800
49,40,78,3300
298,43,51,2200
517,41,61,2200
729,29,74,0
271,5,59,2300
929,21,56,2300
598,7,69,1900
460,47,51,1900
724,51,78,300
240,3,55,2000
507,34,55,3200
627,25,72,2300
791,35,50,200
594,43,78,2500
149,15,67,900
627,29,51,400
788,22,72,200
868,4,69,1900
449,1,58,1500
989,13,65,1200
493,52,61,900
183,4,62,900
680,33,66,2800
739,41,50,3200
347,29,78,1500
926,46,59,800
179,25,79,3100
160,36,76,300
631,14,68,1400
54,32,60,3500
933,49,61,200
215,19,78,1800
934,52,76,200
435,45,75,100
676,25,80,200
981,40,80,1200
822,39,76,400
730,51,80,600
310,52,79,400
767,13,67,200
567,1,62,2900
365,17,66,1600
1001,21,50,3200
31,1,53,2500
565,33,61,3100
204,30,76,3100
818,20,59,1400
308,20,61,3400
469,49,68,3700
748,50,79,1800
28,15,67,400
754,24,63,500
814,52,59,100
262,31,65,1700
430,30,60,3100
385,15,51,0
651,39,72,100
455,1,78,3300
130,37,59,3000
466,51,56,2300
253,52,72,2600
766,41,56,1600
16,12,53,2000
185,48,60,1600
613,42,64,3300
744,29,72,1200
613,17,53,3800
478,26,79,2900
501,2,57,2800
582,12,66,2800
957,15,79,3900
823,37,52,0
405,29,67,200
79,37,69,2600
832,45,50,3500
163,36,73,3600
116,16,70,0
429,51,53,2800
502,49,62,1400
716,27,67,3800
645,9,74,3600
466,4,54,800
916,21,56,3200
70,7,66,3600
784,6,62,600
400,29,62,3400
561,50,59,3600
715,11,57,0
196,31,73,1800
461,34,58,3900
722,27,77,2500
847,3,74,1100
320,14,56,3600
987,39,55,300
604,11,60,1500
185,24,64,3000
263,14,64,1100
753,26,61,600
363,28,72,3700
399,34,68,3400
934,44,58,1100
704,50,53,1700
987,10,66,600
221,41,69,1100
167,3,71,2100
573,23,59,3800
307,9,67,500
938,26,52,2600
34,15,55,900
649,33,75,400
975,33,80,1800
1004,11,79,3300
559,29,52,1700
1004,8,53,1800
742,5,69,1800
747,6,57,2700
937,29,50,1300
664,7,69,2800
760,34,61,4000
638,24,60,3200
859,2,62,1300
561,46,61,400
40,29,57,400
892,15,54,1500
926,41,70,3700
827,28,77,1600
39,9,70,2500
229,34,53,100
914,26,61,2400
421,6,50,600
524,18,64,1300
271,35,60,2500
713,15,80,0
744,20,50,1600
69,43,56,1000
334,2,64,0
201,32,63,800
578,39,80,800
768,8,66,3000
465,51,68,1300
333,42,78,700
839,18,69,2000
767,27,66,1400
757,46,79,2200
555,29,63,1900
407,23,57,2800
364,29,75,500
948,49,80,0
65,27,51,3900
508,21,50,2800
242,49,67,3600
979,15,51,2400
265,46,52,2900
828,13,75,3100
151,6,69,3500
100,23,73,3600
645,45,55,3300
61,16,76,600
743,19,59,2600
685,21,79,900
459,19,50,1600
442,16,77,1200
477,37,71,3100
518,41,67,3100
183,2,72,100
379,25,65,100
994,44,74,3900
820,38,72,2400
271,18,64,2700
923,13,65,800
194,47,52,2800
264,35,72,3200
76,46,65,2800
511,26,54,3800
654,11,78,200
508,47,80,2200
478,44,55,1300
16,28,50,2300
264,29,55,3500
368,9,71,3000
369,45,74,3600
790,4,54,600
708,49,51,2200
1009,50,76,1700
785,6,72,3700
40,47,60,3000
128,3,72,400
825,27,62,1500
822,9,64,300
189,43,65,3800
447,35,74,700
717,45,78,3100
415,40,73,1100
582,16,72,400
551,49,80,1300
161,47,67,700
33,23,52,2200
452,48,69,1800
1004,4,61,400
235,4,67,1300
408,17,67,1800
863,21,63,4000
527,30,67,2400
743,32,70,2000
198,2,60,1700
946,52,73,2500
476,20,59,4000
945,22,54,1100
542,16,74,1100
661,26,72,3100
952,10,62,600
768,18,59,1600
79,7,66,200
945,25,58,200
704,10,56,2900
842,9,76,1600
400,25,51,3200
665,18,64,1600
166,30,56,2500
32,48,67,2000
485,40,70,1600
527,6,54,3600
867,14,54,1300
215,29,60,100
100,33,64,3400
69,22,59,2700
11,47,62,800
27,39,71,2500
662,13,67,2000
727,48,72,100
718,47,75,3000
457,5,75,400
311,40,69,0
585,4,50,1700
992,18,66,1800
489,18,59,1800
19,48,62,2100
638,22,79,1400
713,16,55,1300
338,17,52,900
107,10,74,300
219,6,57,1700
413,29,72,2700
716,30,58,3500
244,33,59,2300
312,3,58,600
972,36,60,1400
879,14,67,700
286,3,51,4000
909,47,53,300
844,23,64,3900
179,48,55,2200
236,14,55,3700
596,50,63,3500
764,35,71,2300
763,34,66,2500
880,18,59,500
900,23,66,3300
92,45,79,3500
172,28,73,3500
313,35,72,3800
461,22,50,1000
105,30,70,3200
543,28,61,1200
854,43,78,800
35,47,77,3000
444,8,56,2400
63,10,77,2100
700,46,76,2900
308,3,71,3000
693,17,64,400
728,45,80,3400
419,22,78,300
863,29,75,2000
981,21,74,3000
835,2,80,0
370,45,72,100
643,29,61,1900
332,24,55,500
277,43,78,1400
488,38,67,200
524,38,65,3000
717,31,80,3300
212,5,66,1200
522,14,53,1600
399,26,71,4000
722,49,52,3200
98,50,59,1500
629,41,64,400
147,30,65,3000
725,41,71,100
345,35,55,3400
324,41,59,1000
513,42,72,2500
776,31,65,500
411,45,77,2600
79,18,50,300
372,21,76,2500
431,10,64,3500
439,27,52,3500
980,47,64,3900
433,40,72,2100
647,25,76,3100
777,30,54,3600
489,36,52,2000
39,13,65,3900
934,50,55,4000
601,43,61,0
688,29,78,2400
235,22,50,2300
184,48,57,1900
471,33,67,2000
661,25,57,1300
153,6,60,3300
987,3,53,2500
736,41,76,1200
651,35,68,200
572,39,58,800
189,5,69,3800
